138,1081,529,31,12,1096,535,0.7,1199,753,27,13,1212,759,0.74,1134,651,34,19,1151,660,0.75,1039,348,34,20,1056,358,0.85,1605,738,45,32,1627,754,0.93,1779,216,68,54,1813,243,0.96
139,1072,530,26,13,1085,536,0.79,1193,753,28,15,1207,760,0.82,1115,654,33,20,1131,664,0.82,1022,339,37,25,1040,351,0.88,1611,734,43,31,1632,749,0.92,1751,213,71,52,1786,239,0.96
140,1057,532,27,11,1070,537,0.68,1186,752,28,14,1200,759,0.77,1105,658,29,17,1119,666,0.8,1008,334,32,25,1024,346,0.88,1611,731,47,35,1634,748,0.94,1719,211,70,47,1754,234,0.96
141,1046,534,26,11,1059,539,0.61,1178,752,32,14,1194,759,0.82,1087,658,32,19,1103,667,0.83,996,333,29,22,1010,344,0.85,1611,729,51,31,1636,744,0.93,1682,208,71,48,1717,232,0.95
142,1034,536,26,10,1047,541,0.49,1174,752,31,12,1189,758,0.73,1073,662,30,19,1088,671,0.77,981,326,29,23,995,337,0.84,1610,728,54,29,1637,742,0.93,1646,207,72,46,1682,230,0.95
143,1019,536,27,11,1032,541,0.53,1167,751,29,12,1181,757,0.76,1058,667,29,17,1072,675,0.82,962,319,30,28,977,333,0.88,1606,726,59,27,1635,739,0.94,1622,203,69,50,1656,228,0.96
144,1164,750,27,11,1177,755,0.49,1045,673,26,11,1058,678,0.6,1009,538,25,10,1021,543,0.64,943,314,37,26,961,327,0.86,1602,723,63,28,1633,737,0.93,1588,200,64,51,1620,225,0.95
145,1030,676,26,10,1043,681,0.41,1161,751,25,10,1173,756,0.54,998,538,25,11,1010,543,0.67,927,310,35,29,944,324,0.88,1601,722,60,26,1631,735,0.92,1559,198,59,52,1588,224,0.96
146,985,538,30,11,1000,543,0.72,912,308,35,29,929,322,0.89,1594,721,66,25,1627,733,0.9,1530,195,53,52,1556,221,0.95
147,1001,681,28,11,1015,686,0.61,1148,748,28,12,1162,754,0.73,971,536,28,13,985,542,0.76,894,304,40,30,914,319,0.89,1591,718,66,27,1624,731,0.91,1501,194,52,48,1527,218,0.95
148,960,536,28,11,974,541,0.68,986,683,41,13,1006,689,0.76,1142,747,29,14,1156,754,0.79,877,301,43,31,898,316,0.9,1586,715,64,28,1618,729,0.91,1481,191,52,50,1507,216,0.95
149,977,684,29,11,991,689,0.53,947,530,31,18,962,539,0.83,1138,743,33,19,1154,752,0.86,859,301,38,28,878,315,0.9,1582,715,65,28,1614,729,0.91,1452,189,54,48,1479,213,0.95
150,963,685,31,12,978,691,0.75,1135,744,30,15,1150,751,0.77,936,529,33,17,952,537,0.83,842,301,37,25,860,313,0.89,1578,713,64,29,1610,727,0.91,1422,187,63,46,1453,210,0.94
151,951,687,26,11,964,692,0.54,1129,741,32,19,1145,750,0.83,925,526,35,16,942,534,0.83,827,301,35,24,844,313,0.87,1574,712,63,29,1605,726,0.92,1399,184,64,43,1431,205,0.94
152,942,688,29,11,956,693,0.75,915,523,35,14,932,530,0.81,1125,741,32,19,1141,750,0.85,816,302,33,21,832,312,0.86,1570,711,62,29,1601,725,0.92,1358,177,73,40,1394,197,0.95
153,933,688,27,14,946,695,0.73,804,303,34,21,821,313,0.84,1123,741,32,19,1139,750,0.86,907,517,35,20,924,527,0.86,1564,711,62,29,1595,725,0.9,1330,172,70,45,1365,194,0.95
154,918,689,29,13,932,695,0.75,897,515,40,18,917,524,0.86,786,304,34,22,803,315,0.86,1119,739,36,21,1137,749,0.88,1553,710,68,29,1587,724,0.91,1293,164,72,45,1329,186,0.96
155,909,689,26,13,922,695,0.76,770,305,35,21,787,315,0.85,889,510,38,20,908,520,0.86,1119,739,36,20,1137,749,0.87,1546,709,65,31,1578,724,0.92,1257,158,72,47,1293,181,0.95
156,898,689,29,11,912,694,0.73,753,308,37,18,771,317,0.86,1120,738,36,22,1138,749,0.87,879,505,36,21,897,515,0.87,1541,707,59,34,1570,724,0.93,1224,150,69,52,1258,176,0.95
157,889,687,26,14,902,694,0.81,1121,739,34,20,1138,749,0.86,870,500,39,22,889,511,0.87,738,309,39,17,757,317,0.88,1529,703,59,36,1558,721,0.93,1195,147,70,50,1230,172,0.95
158,880,687,26,12,893,693,0.73,1122,742,32,17,1138,750,0.86,864,497,38,20,883,507,0.87,722,308,35,19,739,317,0.88,1511,703,66,34,1544,720,0.92,1171,145,68,49,1205,169,0.95
159,868,686,30,12,883,692,0.78,1124,741,31,18,1139,750,0.85,856,493,36,20,874,503,0.87,708,309,34,19,725,318,0.87,1504,706,59,29,1533,720,0.91,1148,141,70,55,1183,168,0.95
160,858,683,28,11,872,688,0.69,1127,744,28,12,1141,750,0.77,847,489,35,21,864,499,0.87,695,309,36,18,713,318,0.88,1487,703,68,31,1521,718,0.9,1124,140,66,54,1157,167,0.95
161,848,681,27,12,861,687,0.76,1128,745,32,12,1144,751,0.77,681,309,37,17,699,317,0.87,837,484,36,21,855,494,0.88,1472,701,72,33,1508,717,0.93,1095,139,67,57,1128,167,0.95
162,839,678,25,12,851,684,0.75,1132,745,30,13,1147,751,0.8,829,480,36,19,847,489,0.86,669,310,37,14,687,317,0.87,1465,702,65,28,1497,716,0.92,1072,140,66,54,1105,167,0.95
163,830,675,26,13,843,681,0.76,1138,746,25,13,1150,752,0.77,659,310,35,14,676,317,0.84,822,475,35,21,839,485,0.86,1447,700,72,31,1483,715,0.92,1045,142,63,54,1076,169,0.93
164,817,672,30,15,832,679,0.8,647,309,39,15,666,316,0.86,1139,743,30,19,1154,752,0.87,812,470,37,22,830,481,0.87,1437,700,65,27,1469,713,0.9,1021,147,64,50,1053,172,0.94
165,807,669,31,12,822,675,0.65,1141,744,29,19,1155,753,0.86,638,307,40,17,658,315,0.87,806,468,37,20,824,478,0.88,1419,698,67,28,1452,712,0.9,994,150,59,51,1023,175,0.94
166,801,666,31,11,816,671,0.5,632,307,36,17,650,315,0.83,800,463,35,23,817,474,0.87,1142,743,30,22,1157,754,0.88,1411,696,63,28,1442,710,0.92,968,157,59,47,997,180,0.94
167,792,662,31,11,807,667,0.72,623,305,36,22,641,316,0.88,796,459,34,26,813,472,0.88,1142,742,32,25,1158,754,0.9,1398,697,60,23,1428,708,0.91,941,165,57,42,969,186,0.94
168,786,658,27,11,799,663,0.41,1145,746,28,19,1159,755,0.86,789,456,35,26,806,469,0.89,616,302,37,27,634,315,0.89,1381,694,59,25,1410,706,0.91,920,170,57,43,948,191,0.94
169,776,655,31,11,791,660,0.62,1147,746,26,20,1160,756,0.86,610,303,36,27,628,316,0.88,784,452,35,29,801,466,0.9,1367,690,58,26,1396,703,0.92,896,179,57,39,924,198,0.95
170,767,650,34,13,784,656,0.82,1146,745,26,21,1159,755,0.86,605,307,33,25,621,319,0.87,780,448,33,29,796,462,0.9,1352,690,58,24,1381,702,0.91,872,188,53,37,898,206,0.94
171,766,647,24,11,778,652,0.75,603,306,32,28,619,320,0.88,1141,746,30,22,1156,757,0.89,775,445,36,29,793,459,0.89,1334,688,58,24,1363,700,0.9,853,194,55,37,880,212,0.94
172,757,644,28,12,771,650,0.81,596,309,38,25,615,321,0.84,1140,746,30,24,1155,758,0.9,772,441,36,32,790,457,0.9,1319,684,58,26,1348,697,0.92,832,200,54,36,859,218,0.93
173,595,314,36,20,613,324,0.83,746,638,32,17,762,646,0.85,771,440,36,30,789,455,0.89,1137,745,31,25,1152,757,0.9,1301,683,55,24,1328,695,0.91,806,210,56,36,834,228,0.93
174,1137,745,28,22,1151,756,0.78,596,319,34,19,613,328,0.82,739,633,33,20,755,643,0.87,1280,679,58,25,1309,691,0.9,769,436,36,32,787,452,0.9,784,217,58,35,813,234,0.94
175,596,325,35,17,613,333,0.84,730,627,34,23,747,638,0.9,769,434,36,31,787,449,0.9,1130,745,31,25,1145,757,0.9,1265,676,52,27,1291,689,0.93,764,224,58,36,793,242,0.94
176,597,328,34,16,614,336,0.84,725,628,30,20,740,638,0.85,1240,673,56,25,1268,685,0.9,1128,745,30,23,1143,756,0.91,769,431,38,31,788,446,0.91,746,230,57,37,774,248,0.94
177,600,332,32,16,616,340,0.84,715,622,31,23,730,633,0.89,769,428,41,34,789,445,0.91,1124,743,30,25,1139,755,0.91,1217,670,55,25,1244,682,0.92,729,236,54,37,756,254,0.94
178,603,334,29,21,617,344,0.85,771,426,41,35,791,443,0.88,707,620,31,25,722,632,0.88,1186,666,60,25,1216,678,0.89,1118,742,31,25,1133,754,0.91,709,242,58,40,738,262,0.95
179,605,338,28,21,619,348,0.84,699,617,32,22,715,628,0.87,1160,665,60,26,1190,678,0.9,775,423,41,35,795,440,0.91,1111,742,33,25,1127,754,0.91,693,248,59,41,722,268,0.94
180,609,347,27,14,622,354,0.81,1137,663,58,26,1166,676,0.88,692,612,36,25,710,624,0.9,782,424,41,29,802,438,0.9,1104,740,33,26,1120,753,0.92,674,255,59,42,703,276,0.94
181,612,351,26,13,625,357,0.77,687,614,35,18,704,623,0.84,1115,660,55,28,1142,674,0.89,788,423,42,29,809,437,0.9,1096,740,33,24,1112,752,0.9,658,261,58,43,687,282,0.94
182,615,355,27,12,628,361,0.71,683,612,37,18,701,621,0.87,795,425,41,25,815,437,0.89,1090,738,33,24,1106,750,0.89,1087,655,53,39,1113,674,0.9,643,270,57,42,671,291,0.93
183,620,358,26,12,633,364,0.72,677,611,39,18,696,620,0.85,799,426,43,23,820,437,0.88,1080,738,33,24,1096,750,0.91,1056,650,58,46,1085,673,0.93,626,279,60,41,656,299,0.94
184,623,362,29,11,637,367,0.65,677,610,33,17,693,618,0.87,807,421,40,27,827,434,0.89,1071,735,34,26,1088,748,0.92,615,285,58,43,644,306,0.93,1027,647,65,53,1059,673,0.95
185,625,363,33,12,641,369,0.63,674,608,38,20,693,618,0.87,813,422,37,27,831,435,0.88,1059,735,36,22,1077,746,0.9,601,294,58,43,630,315,0.93,1001,650,67,47,1034,673,0.94
186,632,366,29,11,646,371,0.53,818,421,39,25,837,433,0.87,1052,734,33,18,1068,743,0.87,675,607,37,20,693,617,0.87,593,303,55,41,620,323,0.93,975,654,72,40,1011,674,0.94
187,639,366,31,13,654,372,0.74,825,422,38,23,844,433,0.86,679,607,35,21,696,617,0.86,1038,732,36,18,1056,741,0.88,581,315,55,36,608,333,0.94,948,659,75,35,985,676,0.94
188,646,368,29,11,660,373,0.62,834,423,36,22,852,434,0.86,678,605,36,22,696,616,0.89,1025,731,39,18,1044,740,0.89,569,329,55,35,596,346,0.91,927,660,75,35,964,677,0.95
189,650,368,31,12,665,374,0.68,841,422,35,22,858,433,0.86,1012,728,38,16,1031,736,0.87,680,605,38,22,699,616,0.89,561,338,51,33,586,354,0.93,909,662,75,33,946,678,0.94
190,658,368,32,13,674,374,0.76,848,420,36,24,866,432,0.87,1001,725,36,16,1019,733,0.88,684,605,37,22,702,616,0.9,548,352,52,31,574,367,0.92,889,665,74,31,926,680,0.94
191,669,368,28,17,683,376,0.82,984,721,37,16,1002,729,0.87,853,419,38,24,872,431,0.87,690,604,37,24,708,616,0.89,536,368,52,29,562,382,0.91,870,666,75,31,907,681,0.94
192,674,364,38,24,693,376,0.85,863,419,35,23,880,430,0.85,528,383,47,28,551,397,0.86,968,717,40,17,988,725,0.87,697,603,37,25,715,615,0.9,850,667,75,30,887,682,0.94
193,518,400,50,21,543,410,0.82,950,712,43,16,971,720,0.85,703,605,35,20,720,615,0.86,683,365,39,25,702,377,0.86,868,419,35,24,885,431,0.86,831,668,73,31,867,683,0.94
194,512,413,41,19,532,422,0.84,714,609,31,16,729,617,0.85,929,705,43,16,950,713,0.86,873,418,36,24,891,430,0.87,692,364,35,29,709,378,0.88,813,670,74,29,850,684,0.93
195,724,612,38,15,743,619,0.83,506,420,42,22,527,431,0.83,906,696,43,17,927,704,0.86,699,365,39,28,718,379,0.87,881,417,32,25,897,429,0.88,793,670,72,30,829,685,0.94
196,713,373,37,20,731,383,0.82,734,615,35,13,751,621,0.83,500,433,38,16,519,441,0.84,886,689,44,18,908,698,0.86,885,414,33,30,901,429,0.91,775,670,75,30,812,685,0.94
197,726,375,34,17,743,383,0.79,746,618,37,14,764,625,0.82,494,439,40,19,514,448,0.85,865,678,47,22,888,689,0.87,890,414,34,28,907,428,0.9,761,671,74,29,798,685,0.94
198,761,621,34,14,778,628,0.8,744,378,30,15,759,385,0.84,488,444,37,23,506,455,0.87,897,411,33,28,913,425,0.89,844,667,47,27,867,680,0.92,744,672,71,29,779,686,0.94
199,776,626,33,13,792,632,0.77,758,381,28,14,772,388,0.77,485,452,35,24,502,464,0.85,900,410,36,27,918,423,0.88,821,658,47,29,844,672,0.93,724,672,71,28,759,686,0.93
200,789,629,31,15,804,636,0.55,769,382,30,14,784,389,0.78,904,409,36,27,922,422,0.88,481,458,36,28,499,472,0.88,798,646,47,34,821,663,0.91,705,668,72,34,741,685,0.94
201,781,386,29,13,795,392,0.74,685,666,72,37,721,684,0.87,909,410,34,25,926,422,0.87,483,464,35,27,500,477,0.87,777,637,52,35,803,654,0.9
202,812,637,32,15,828,644,0.62,793,388,28,13,807,394,0.75,911,408,36,26,929,421,0.88,484,474,36,27,502,487,0.88,758,630,47,36,781,648,0.92,669,666,72,39,705,685,0.95
203,828,645,31,11,843,650,0.6,805,392,28,12,819,398,0.73,488,484,34,22,505,495,0.85,913,407,38,25,932,419,0.87,743,625,46,34,766,642,0.93,655,669,68,34,689,686,0.94
204,840,647,33,13,856,653,0.8,820,394,27,13,833,400,0.81,493,494,35,24,510,506,0.87,919,404,34,26,936,417,0.88,731,621,44,32,753,637,0.94,638,670,70,33,673,686,0.94
205,833,397,27,12,846,403,0.7,855,652,28,12,869,658,0.7,500,504,34,23,517,515,0.85,919,403,39,26,938,416,0.87,722,616,43,31,743,631,0.94,621,675,67,31,654,690,0.94
206,847,401,25,11,859,406,0.53,868,656,28,13,882,662,0.78,507,514,35,20,524,524,0.82,926,402,34,25,943,414,0.88,712,612,41,28,732,626,0.92,606,679,68,30,640,694,0.94
207,860,404,28,11,874,409,0.58,876,659,31,12,891,665,0.78,518,527,30,15,533,534,0.8,930,400,33,26,946,413,0.87,704,611,38,25,723,623,0.92,591,683,68,28,625,697,0.93
208,527,538,28,11,541,543,0.66,888,663,32,12,904,669,0.71,933,399,35,24,950,411,0.87,692,607,40,26,712,620,0.92,576,688,65,26,608,701,0.92
209,898,666,30,11,913,671,0.73,539,546,25,11,551,551,0.73,936,396,36,26,954,409,0.86,563,691,67,30,596,706,0.9,683,602,41,24,703,614,0.91
210,913,669,33,11,929,674,0.77,550,554,24,13,562,560,0.79,674,599,46,26,697,612,0.87,940,393,36,28,958,407,0.87,552,692,60,36,582,710,0.94
211,558,562,27,12,571,568,0.77,927,671,29,12,941,677,0.81,943,390,39,27,962,403,0.86,666,592,46,32,689,608,0.94,545,695,59,36,574,713,0.94
212,566,569,25,12,578,575,0.67,940,673,29,12,954,679,0.79,946,387,40,31,966,402,0.87,659,590,47,29,682,604,0.92,536,701,58,31,565,716,0.95
213,576,575,25,13,588,581,0.77,954,675,28,14,968,682,0.82,946,385,47,35,969,402,0.87,654,586,48,32,678,602,0.93,527,704,62,29,558,718,0.94
214,969,678,25,12,981,684,0.56,584,581,25,12,596,587,0.71,957,383,42,37,978,401,0.87,648,585,52,30,674,600,0.92,518,708,64,26,550,721,0.93
215,592,587,27,11,605,592,0.66,982,679,24,13,994,685,0.78,966,381,37,36,984,399,0.86,643,587,53,22,669,598,0.89,510,712,66,25,543,724,0.93
216,600,590,30,12,615,596,0.71,994,682,26,12,1007,688,0.74,977,380,35,37,994,398,0.88,641,585,52,22,667,596,0.89,502,716,70,24,537,728,0.92
217,1011,684,25,11,1023,689,0.66,633,584,58,21,662,594,0.87,984,380,34,36,1001,398,0.87,498,719,67,21,531,729,0.92
218,1024,684,25,14,1036,691,0.76,991,377,37,29,1009,391,0.82,623,582,66,25,656,594,0.87,496,720,67,23,529,731,0.92
219,1031,685,30,14,1046,692,0.8,1001,375,36,32,1019,391,0.83,629,578,60,30,659,593,0.87,494,720,67,27,527,733,0.92
220,1045,686,27,14,1058,693,0.76,1013,372,35,36,1030,390,0.82,639,571,51,33,664,587,0.9,494,721,65,29,526,735,0.94
221,1026,400,31,20,1041,410,0.41,1056,687,28,14,1070,694,0.79,1020,372,38,27,1039,385,0.86,638,573,55,28,665,587,0.87,494,721,65,32,526,737,0.93
222,1066,686,29,16,1080,694,0.79,639,573,55,28,666,587,0.86,1029,368,38,28,1048,382,0.88,498,725,60,31,528,740,0.93
223,1051,400,31,20,1066,410,0.66,1077,686,30,16,1092,694,0.8,645,573,52,25,671,585,0.85,1040,368,39,28,1059,382,0.87,498,728,61,29,528,742,0.94
224,1090,690,25,12,1102,696,0.67,1066,398,28,21,1080,408,0.8,1054,367,35,25,1071,379,0.87,649,570,53,31,675,585,0.89,501,732,61,26,531,745,0.93
225,1104,690,24,12,1116,696,0.69,1079,399,30,20,1094,409,0.79,1062,364,41,26,1082,377,0.89,654,569,52,32,680,585,0.9,506,735,60,24,536,747,0.93
226,1114,690,25,12,1126,696,0.71,1098,397,29,22,1112,408,0.84,657,569,54,33,684,585,0.89,1073,363,41,27,1093,376,0.9,509,739,60,22,539,750,0.91
227,1124,690,33,14,1140,697,0.79,1114,398,29,19,1128,407,0.81,663,569,51,34,688,586,0.89,1084,361,43,29,1105,375,0.91,515,743,62,22,546,754,0.92
228,1136,689,32,18,1152,698,0.83,1133,398,35,21,1150,408,0.85,666,570,54,35,693,587,0.88,519,746,60,22,549,757,0.91,1096,360,43,29,1117,374,0.91
229,1149,690,33,16,1165,698,0.82,1159,400,27,19,1172,409,0.84,672,573,54,32,699,589,0.88,1111,359,43,28,1132,373,0.9,528,749,58,22,557,760,0.91
230,1177,406,28,13,1191,412,0.75,1161,690,33,17,1177,698,0.81,535,755,56,19,563,764,0.91,1126,358,41,27,1146,371,0.91,679,574,52,32,705,590,0.92
231,1196,405,30,17,1211,413,0.81,1176,690,31,16,1191,698,0.83,543,758,54,18,570,767,0.9,1141,359,39,27,1160,372,0.9,687,575,51,31,712,590,0.93
232,1215,406,32,18,1231,415,0.83,1191,689,30,18,1206,698,0.83,1152,358,43,26,1173,371,0.89,552,760,56,21,580,770,0.9,695,579,49,26,719,592,0.91
233,1204,689,28,18,1218,698,0.83,1237,410,33,16,1253,418,0.84,1167,360,40,23,1187,371,0.87,701,585,52,19,727,594,0.88,562,762,55,23,589,773,0.91
234,1255,410,33,20,1271,420,0.69,1216,691,29,13,1230,697,0.82,1176,359,41,24,1196,371,0.88,709,582,51,26,734,595,0.9,572,765,53,23,598,776,0.91
235,1232,690,25,14,1244,697,0.76,1275,415,34,16,1292,423,0.82,1188,358,41,25,1208,370,0.89,583,768,51,22,608,779,0.89,715,581,51,31,740,596,0.93
236,1296,418,27,13,1309,424,0.75,1244,691,28,12,1258,697,0.77,1202,358,38,26,1221,371,0.89,590,771,50,22,615,782,0.89,723,579,52,35,749,596,0.92
237,1264,689,30,14,1279,696,0.81,1313,421,31,16,1328,429,0.86,1210,358,38,24,1229,370,0.89,600,775,48,19,624,784,0.89,736,578,45,39,758,597,0.9
238,750,570,38,24,769,582,0.69,742,589,46,27,765,602,0.81,1282,688,28,15,1296,695,0.82,1337,421,26,18,1350,430,0.87,1222,357,42,25,1243,369,0.89,612,780,48,17,636,788,0.9
239,1298,689,25,12,1310,695,0.74,760,564,33,22,776,575,0.77,748,594,45,27,770,607,0.87,1353,422,26,20,1366,432,0.88,624,784,48,16,648,792,0.89,1237,357,40,24,1257,369,0.91
240,1313,688,29,12,1327,694,0.78,768,560,35,26,785,573,0.86,1358,423,30,21,1373,433,0.88,636,788,48,16,660,796,0.89,1246,357,40,25,1266,369,0.89,754,597,49,27,778,610,0.9
241,1333,687,26,14,1346,694,0.75,779,556,36,26,797,569,0.83,1370,423,33,21,1386,433,0.87,764,602,49,23,788,613,0.87,650,792,47,16,673,800,0.88,1261,358,39,25,1280,370,0.9
242,1356,687,23,12,1367,693,0.72,1382,426,35,17,1399,434,0.83,773,606,49,23,797,617,0.86,662,797,46,15,685,804,0.86,790,553,36,26,808,566,0.86,1269,361,40,24,1289,373,0.9
243,1377,686,23,12,1388,692,0.72,1396,425,32,19,1412,434,0.84,676,800,43,15,697,807,0.86,797,551,33,24,813,563,0.86,1280,361,40,23,1300,372,0.89,783,608,47,25,806,620,0.9
244,1399,685,26,13,1412,691,0.81,809,549,30,23,824,560,0.84,1411,426,34,20,1428,436,0.85,688,803,41,15,708,810,0.87,1288,362,42,24,1309,374,0.9,794,610,45,27,816,623,0.92
245,817,547,31,21,832,557,0.83,1425,428,30,17,1440,436,0.84,1421,684,28,14,1435,691,0.85,696,806,42,15,717,813,0.87,801,616,43,24,822,628,0.89,1299,364,41,25,1319,376,0.9
246,828,546,31,22,843,557,0.84,1435,428,31,18,1450,437,0.85,1447,683,26,14,1460,690,0.85,708,809,39,13,727,815,0.86,810,621,44,25,832,633,0.9,1306,364,42,27,1327,377,0.91
247,1446,428,30,19,1461,437,0.85,820,626,44,23,842,637,0.86,1464,682,27,15,1477,689,0.86,837,542,33,25,853,554,0.86,716,811,40,14,736,818,0.87,1313,365,44,29,1335,379,0.93
248,828,633,43,18,849,642,0.84,1486,680,27,19,1499,689,0.85,844,540,38,27,863,553,0.85,1460,428,30,18,1475,437,0.86,726,813,38,14,745,820,0.88,1320,367,47,30,1343,382,0.9
249,1469,430,32,16,1485,438,0.83,857,543,35,21,874,553,0.85,837,639,43,18,858,648,0.85,735,815,38,14,754,822,0.87,1503,677,30,24,1518,689,0.88,1338,371,37,29,1356,385,0.91
250,1484,432,31,14,1499,439,0.8,868,543,34,21,885,553,0.83,846,642,42,20,867,652,0.84,741,817,39,14,760,824,0.86,1523,676,32,21,1539,686,0.86,1345,375,40,29,1365,389,0.91
251,1498,433,32,12,1514,439,0.77,878,544,36,17,896,552,0.81,750,819,36,14,768,826,0.82,855,650,41,14,875,657,0.82,1542,674,31,22,1557,685,0.88,1352,381,38,26,1371,394,0.9
252,1516,433,30,11,1531,438,0.71,761,822,34,12,778,828,0.81,863,655,44,15,885,662,0.83,886,543,39,21,905,553,0.86,1357,387,41,24,1377,399,0.88,1549,673,38,23,1568,684,0.89
253,1528,432,34,12,1545,438,0.81,769,824,36,13,787,830,0.81,1569,671,34,20,1586,681,0.84,898,542,36,23,916,553,0.85,869,659,42,16,890,667,0.85,1359,391,42,24,1380,403,0.89
254,880,664,40,17,900,672,0.81,1541,431,32,12,1557,437,0.83,779,826,31,14,794,833,0.84,1583,671,31,17,1598,679,0.84,1363,398,40,18,1383,407,0.87,910,541,38,27,929,554,0.88
255,1551,431,31,12,1566,437,0.8,887,671,43,13,908,677,0.8,1598,671,30,14,1613,678,0.82,783,829,36,13,801,835,0.83,1363,402,43,18,1384,411,0.87,920,540,40,28,940,554,0.9
256,793,832,31,12,808,838,0.75,1565,428,29,12,1579,434,0.81,896,673,40,15,916,680,0.83,1363,406,42,16,1384,414,0.86,1609,668,33,17,1625,676,0.88,932,542,41,26,952,555,0.88
257,802,834,29,12,816,840,0.73,1621,667,33,15,1637,674,0.83,909,678,35,16,926,686,0.84,1570,427,32,14,1586,434,0.85,1363,410,43,16,1384,418,0.86,943,544,37,23,961,555,0.88
258,809,836,27,12,822,842,0.82,915,683,39,17,934,691,0.85,1581,425,30,15,1596,432,0.86,1362,413,43,16,1383,421,0.86,1634,665,33,16,1650,673,0.86,955,544,32,25,971,556,0.87
259,814,837,29,12,828,843,0.78,961,547,36,22,979,558,0.84,1362,416,41,17,1382,424,0.84,924,688,38,15,943,695,0.86,1587,423,34,15,1604,430,0.86,1647,664,32,16,1663,672,0.88
260,822,839,28,12,836,845,0.82,936,695,35,13,953,701,0.82,1361,418,41,17,1381,426,0.86,1599,421,32,14,1615,428,0.87,1657,661,37,19,1675,670,0.87,970,545,36,30,988,560,0.88
261,831,841,27,11,844,846,0.7,948,699,39,15,967,706,0.81,1360,420,41,21,1380,430,0.84,1605,419,33,15,1621,426,0.85,978,550,35,26,995,563,0.88,1675,660,32,17,1691,668,0.88
262,839,842,25,12,851,848,0.77,961,704,36,13,979,710,0.78,1358,425,41,16,1378,433,0.85,1613,417,34,14,1630,424,0.87,985,553,34,23,1002,564,0.87,1688,657,31,20,1703,667,0.88
263,848,844,23,11,859,849,0.68,972,708,37,14,990,715,0.79,1621,414,33,15,1637,421,0.86,1357,428,39,15,1376,435,0.86,990,557,37,22,1008,568,0.87,1704,656,29,21,1718,666,0.89
264,854,845,23,12,865,851,0.71,983,713,37,14,1001,720,0.79,995,561,36,18,1013,570,0.85,1357,429,39,19,1376,438,0.85,1630,410,32,16,1646,418,0.87,1714,652,30,25,1729,664,0.9
265,863,847,22,11,874,852,0.68,993,715,36,17,1011,723,0.83,1357,434,34,15,1374,441,0.84,1004,565,33,16,1020,573,0.86,1726,652,27,22,1739,663,0.87,1633,408,36,17,1651,416,0.87
266,869,847,25,11,881,852,0.65,1008,565,35,20,1025,575,0.83,1003,719,32,15,1019,726,0.83,1355,436,39,16,1374,444,0.83,1640,405,38,15,1659,412,0.87,1733,653,32,21,1749,663,0.89
267,876,847,27,13,889,853,0.72,1016,723,32,12,1032,729,0.73,1010,568,36,18,1028,577,0.81,1354,439,34,14,1371,446,0.84,1647,403,36,13,1665,409,0.85,1742,652,31,21,1757,662,0.89
268,885,850,23,10,896,855,0.64,1027,725,31,15,1042,732,0.82,1655,399,35,13,1672,405,0.82,1015,570,35,18,1032,579,0.83,1350,441,39,16,1369,449,0.84,1754,653,32,18,1770,662,0.86
269,889,850,26,11,902,855,0.6,1351,444,36,15,1369,451,0.83,1659,394,36,16,1677,402,0.84,1038,727,32,17,1054,735,0.85,1020,572,33,17,1036,580,0.86,1760,653,36,16,1778,661,0.86
270,898,850,23,11,909,855,0.42,1349,447,34,14,1366,454,0.83,1665,390,37,16,1683,398,0.84,1026,575,32,17,1042,583,0.84,1048,732,35,14,1065,739,0.84,1774,653,32,15,1790,660,0.87
271,902,850,24,11,914,855,0.49,1348,448,36,14,1366,455,0.83,1062,735,29,14,1076,742,0.84,1030,577,32,18,1046,586,0.84,1781,653,33,13,1797,659,0.85,1671,384,34,20,1688,394,0.87
272,908,851,22,11,919,856,0.58,1346,451,33,13,1362,457,0.8,1070,739,34,13,1087,745,0.83,1036,579,32,19,1052,588,0.84,1676,380,37,21,1694,390,0.86,1786,651,35,15,1803,658,0.87
273,913,852,22,11,924,857,0.53,1044,580,30,20,1059,590,0.82,1083,743,33,12,1099,749,0.83,1344,452,35,13,1361,458,0.83,1682,379,37,17,1700,387,0.85,1796,646,35,21,1813,656,0.89
274,918,853,23,11,929,858,0.58,1343,452,30,12,1358,458,0.76,1096,746,31,13,1111,752,0.81,1047,580,34,27,1064,593,0.86,1800,647,37,16,1818,655,0.87,1688,372,38,22,1707,383,0.9
275,923,853,22,12,934,859,0.73,1104,749,33,12,1120,755,0.79,1341,452,33,13,1357,458,0.81,1058,583,29,25,1072,595,0.83,1810,646,33,13,1826,652,0.84,1691,371,41,17,1711,379,0.86
276,928,852,24,12,940,858,0.75,1116,751,30,13,1131,757,0.79,1338,452,30,13,1353,458,0.81,1068,586,30,20,1083,596,0.84,1697,369,41,15,1717,376,0.85,1811,644,40,13,1831,650,0.88
277,1335,451,32,12,1351,457,0.78,1128,754,33,13,1144,760,0.8,1823,641,34,13,1840,647,0.82,1075,587,30,23,1090,598,0.84,932,852,25,17,944,860,0.87,1703,361,41,22,1723,372,0.9
